V1,V2,V3,V4,V5,V6,V7,V8,V9,L10,V11,V12,V13,V14,V15,V16,V17,V18,V19,L20,V21,V22,V23,V24,L25,V26,V27,V28,X,Y
-2.5907214135222665,-0.1246015435241085,1.6881578394466914,1.9448834792569165,-0.21795643712816495,-0.10332489072309499,-2.1460794795388374,0.09925996192268782,0.2985724007929825,-3.1075263239690307,1.0013327917629005,-1.2986176421186233,2.941276584405874,-3.5303236837455136,2.339788684594223,-3.174939137143844,-1.734939347463519,0.5445532638732087,3.813589680112002,-3.86645984188804,-2.794157998516721,-14.346071709086091,-3.7236866832407403,-5.930713065021877,-3.379774981357196,-19.362542760013465,-18.03438579994519,-1.2931000442813436,-3.294146774114675,-13.64565720776444
-1.4503001053038915,-1.7727757175026504,-1.1068866680070937,0.8929384720796381,-0.08102474208523487,-1.309317763867522,-1.3833490601314717,-0.8655898042957253,1.978895880387597,-3.1460843616174317,-1.67229540205911,-1.1338116493226889,-2.2993154028225513,-2.8913746999483214,0.28881839486133776,-2.4358138288706934,-1.883947108181261,-2.9030228063645755,-3.1216103296548385,-5.405620365279671,-3.4687327129309296,-13.43232999068787,-7.100934352235865,-5.785103527207783,-3.20945139693246,-15.835473186911772,-19.19489766090411,-4.170897343934698,-3.5743718031823852,-17.215564356881032
-0.45996669898010617,0.004326590435027392,1.1761536183475425,-0.19585408077691377,-0.7096185663493726,-0.9247601305604658,-0.6752786650094401,0.6476472439417252,0.6815262548654089,-0.1043660899711587,0.5471960622597436,-0.7195524690004417,1.1176948557170778,-2.515159236980028,-1.6931484003403734,-0.08379249443327419,-0.40145562552353625,0.08073503702238195,0.993074576420063,-0.5399274332847859,0.5037713785503128,-1.089097374694314,-3.9681519688375735,-0.4070122508679494,0.65077629764188,-4.445107140757127,-2.7651753008526856,-1.6919671168710093,0.07372253139920382,-1.3420121064488604
1.226015152125662,-0.3120893874202741,0.28638562030395126,0.6585373859008384,0.228043579047463,-2.099575462738592,-0.7374653295860656,-0.7838269232743167,-0.7832691622852345,1.0192899181686035,0.8212562113949976,0.38708659220750574,0.08419548517309788,-0.37140761419565743,-1.2236708894404889,0.5834663901457549,1.3974810823316215,0.236000792553696,-1.811860619418554,1.2417390384651703,2.562767630991856,4.708316559073074,-2.1178999797033033,1.3445848931968345,1.5045957143422926,4.1853392762992545,9.1992045396736,-0.2147837329860749,2.258799933601027,8.81356536613551
-0.41034696186757497,-0.5837927030033501,0.24205754175182964,1.122855235370521,0.18677842754229845,-0.8519941759425576,-0.8605013961134865,0.6729723812056779,-0.07081329049100815,-0.100304074167338,0.759280320632385,1.0572849690367394,-0.6845942302276213,-0.060404023421766095,-1.2390609331060234,-0.6278688864424034,2.8152779709756355,-0.20574804675270153,-0.9252016333179334,-1.7055603729981033,-2.861973585908542,-4.119385086632171,-0.7730688501175339,-3.581085713145282,-1.795141124504812,-7.0786527450949,-2.6507422783681402,-2.065264013951959,-0.016106970480310345,-2.993659925306331
-1.5871029764773368,-0.006276641229001618,0.27648059930498214,0.8168997183236852,-0.38925288266298114,-2.1686766063668577,-0.050688981617280984,1.7947172880797422,-1.4074521733862702,-1.7038957886431048,-2.1811622344678407,-0.02305486346152469,-1.6518601583192845,-4.060003469711825,-1.0684730718600242,-2.7975723527499516,-0.238499772828447,-1.1140745427164824,-0.7292893431761076,-4.393464989471127,-3.822708146534573,-12.87363659677502,-8.332259756921669,-5.742255187802226,-4.488925317071268,-19.11160650262878,-19.170971627766583,-4.230492398272326,-3.244331736669288,-15.778318284404628
0.05029412545976556,-0.2804093878967146,1.1996832857343218,-0.9732767350309544,1.0650785821053368,1.096748405704134,0.5112903199703426,-0.2831657365075942,0.20007498918485625,0.17809142192586214,0.42141776226550626,0.8558671588840946,2.250581465261099,-1.7074354243592005,0.6722127222640704,1.5603502355262417,-0.6143552748699619,0.0298820460171631,2.776302922851306,1.5445568234333131,1.434963394219205,4.121642507565716,-0.11936796331549837,1.726148738521554,2.62898344686881,0.7476485650159996,6.811245216807634,2.338501397029218,2.427725389338922,5.876860094864467
1.7978697997596453,-0.9741900523621899,0.7134374912442638,-0.23703620439421538,-0.869860418036169,-0.29517274196640003,-0.4931730395754421,0.7119373319336663,0.2129323943285508,1.291670170206897,1.163363812750496,0.43257516448262434,0.5340849184886773,0.12862729603514,-1.9608977649324604,-0.06591723171250785,4.066457595356157,-0.1387516696888319,0.3877347659478592,2.0876362053618704,-2.217857022121197,2.768097773569618,0.9623878616751846,-2.0146459579119886,-1.833696036211724,0.7471268818686746,5.691223639274665,-2.4692533244602153,-0.3928823481330485,2.0077521773114664
-0.20503198358909322,-1.435635031963446,0.3961187801957267,-1.032124665941845,-0.09829742014247986,-1.0167168875871728,1.7573297700078145,-0.030427115204360672,1.2480932535321396,-0.7606969836683735,-1.9399761526662755,0.05893384269678906,-0.37535622833275706,-0.09845236466913332,-0.9394283225649043,1.6753311632754992,-1.7740421054526938,-1.67348797724812,-0.4632937345510811,-0.6413868083861592,2.0789411511856675,1.4489839049220863,-2.6106826445258458,2.1335298940065375,2.473836402104955,4.548836766044229,-2.1612935573262955,-1.3452033289378635,0.5884044357666633,-3.0041518694498253
-0.8926316813518896,-0.10763870324070512,-1.1887211988849313,-0.7604764853019849,-0.6882632695411603,-0.30740422076935475,-1.353264612530601,0.17245238842232471,-0.18405744603054225,-1.1466134373625365,-0.5833702718388248,-1.0605632086463328,-2.229905262334264,-1.0111679256423431,-1.2123983674650138,-2.6283721432893588,-1.8089932854157649,-0.803055292451491,-3.4996461648547976,-2.9205381765477063,-4.808328154625892,-9.54145984283764,-2.802253309779865,-6.14403188048279,-4.227128673552511,-12.415874528145395,-11.859894677353816,-1.4395228080929434,-3.171230072179596,-12.368695192672984
-0.10875950059517199,-1.3519846494818906,0.8446238713741294,-0.43059230213668265,-1.1939597011532475,2.0510231317942447,-0.06818000713396292,0.7320806269560056,-0.5677387723142203,-0.7661633790590484,0.6713458560828723,-2.9947379243648093,0.792820055679566,3.0570109487444688,0.7299971771300506,0.8072018585219681,0.7399438128947791,-1.2624308081575548,1.4872733287632505,1.3374957646379377,1.1921449712562786,2.9249772945011685,7.107814766851812,1.1277986632768273,0.9948291144777464,6.4746284720992975,2.8398956402458007,1.3220024870119385,2.088330086142523,3.777016774382485
-0.18370052112776872,2.5358860404640695,1.6622576192134695,0.23521314919961997,-0.20793560507140457,-0.4656567639623952,-0.05477858654608536,0.05329632363144999,0.31615244620474026,-0.1894232581481277,0.4542539790908283,-0.5387810420812986,1.18974849041276,-0.11116295452102348,0.11196424977021058,0.7942830118513665,0.7840766585292978,-0.7561736191986597,2.10681829947366,0.937897544893669,1.458949128890612,1.9563621363214942,2.0283950551229584,2.687871135154886,0.653795779856583,2.363964731443223,1.582403460031228,-0.3943738373729482,0.2000215150499251,0.1639041298298035
-0.5768135180573417,1.3288418547541991,-0.003447739586949339,-0.34150130401308604,-0.8803057926420957,-0.4881141877289752,-1.9233733679957374,2.2261920997705498,-0.6439147357612438,-1.1270128611316212,0.1859164887044894,-0.5605676149490607,-0.9582374931545338,-2.4828315636175042,-1.6626791451143788,-0.5451819209701527,-1.8763896336190817,-1.0418273877999775,-2.465401287200173,-2.459076929028515,0.26626285214096557,-4.0814655152088015,-5.149141562074676,-1.1584471101274192,0.554256920121799,-4.634628058439152,-6.874544352560012,0.4327780779253506,2.7390418928314944,-2.9457076446613746
-0.15013884364926935,-2.196683403999163,-0.15660562691587854,0.45172036359361767,-0.4263174453478973,-0.31635265217911784,0.7392697098015659,0.49684162026457007,1.2655961098575814,0.5033709164587657,-2.4208381526344778,-0.19086503459592682,-0.5969033741376879,-0.2673458900614086,-0.014200740761229104,1.0566390470387073,1.3497025398529674,-2.415797018450667,-0.9302305827282606,-2.1794904332150082,2.311394668834822,-0.3676839780462572,-0.7043558511107832,5.040637016362236,3.3314668543862744,2.0803574401708262,-3.375760494759657,0.5992330849143608,3.7109536409514305,-1.1001857336133458
0.5955517727165248,-0.27944568497746847,0.5516478972356487,0.0015876677067513968,-1.3668661800353243,-0.6077038125045936,-0.0642515227987318,0.4433855160675842,-1.1972317273953332,1.6877069999123147,1.513954965472026,0.3575045493823179,-1.5504801761299578,1.5479879488732446,-2.0213396624063726,2.1951748554187045,1.6809478414763164,1.7900847537319478,-1.3608336817955071,3.02839393271591,3.3671858217310966,10.311234397064283,0.9000032891342244,2.0118342663423583,3.088685300864989,11.950596622501044,12.045910478584817,3.260885903472029,2.5547665668678654,13.593898156064089
-1.3764221922553175,1.658050700722451,-0.1099300422630247,0.5909428201929252,-0.22082353567623275,-0.03784958620919708,-0.8392091335346243,0.09669901918489505,-0.6563644564463218,-1.935386004102246,-0.09707072619719731,-1.2659839915247595,-0.766687396488389,-0.7234251278975278,-0.660668311715679,-0.7602791005897949,-1.650396150877322,-1.357674252132636,-0.5420735989300113,-2.153916894089839,-1.880606321112027,-6.9329815504630385,-1.7376616950755408,-2.3313177222938046,-3.3650711851286528,-8.43627548286241,-10.497353509193072,-4.729934627562591,-2.4248248723437227,-10.501695939745895
-0.09341610297912097,0.09111546268287284,-0.37925691916396614,-1.6283362056734685,-0.0927199025638266,-0.22508175404414385,0.38312219880767734,-1.0469465644214015,1.103752882592403,1.6580525859473316,0.030134620107494764,-0.8386889227185437,-0.5775366928501021,1.8546681617083263,-3.7008448287257325,-1.3437450182745163,-0.8561212069682864,2.258956298976776,-1.1013756912249777,-1.5638514171580744,-1.9233800952614137,-1.920042373125566,-3.501923309509003,-0.24730021025574156,-2.5904896447630295,0.7028187605618117,-2.8341683036907597,1.2465068642295598,-3.4614260497660103,-3.0405583041166917
-1.166991268178109,1.762427609110216,-0.5875777248637295,0.6771814790102701,0.9242140321081603,1.840183481767122,1.6475631340141694,0.15022159909604701,0.7312979963357179,-1.3840273487026433,0.1974321768844836,1.5015120020868857,-0.6668058128800514,-0.49833882938439256,2.411240090437218,-0.025769281007945177,-0.7955572657409259,-1.3529061915554612,0.23880714346241438,-1.2160550834715582,-0.21030503004375312,-3.8893040436218547,1.2602005584118023,0.5250812606536557,-0.41924724943695,-5.65946916935882,-5.664700159903086,-0.41728665631996065,-0.23636520117994267,-5.7086539400240115
-1.0666280527536964,0.49865639240390913,2.2516248974873805,2.6209230155499657,-0.7540325028591605,-1.086695654093123,1.2203464840650944,1.1164046055989365,-0.5198591029696739,-0.7157014729728083,1.0713311547331266,-2.1820934875738986,1.5916796957241997,-3.8678713990885507,3.6747713975455163,-1.588763092705432,3.1815605704526946,-1.081379983055072,2.04787458838337,0.4755289482623224,-2.6853028992803907,-0.9188178921876344,-1.6208180569419364,-3.7704492571895134,-3.1656927970353825,-8.220727946885749,-1.4086200331249803,-3.423496134082061,-1.195309411092928,-5.0216452324560406
1.2435953175976286,0.8222208332580547,1.9334507881607255,-1.5147444306444193,0.4440893745018512,0.336563790380605,-0.27859363920769925,-0.15744514911785518,-0.23551547782481147,1.7492755748193027,0.4642255191158059,0.5009884965088094,3.1113969273914925,1.574514672548276,-1.254593232247034,1.4127776235205396,1.5784437039438393,0.9265505842878261,3.6624777266865047,2.484580545119458,2.8879338223801665,7.737641565256436,1.8579253958563247,2.627200132425734,1.1932651852002356,9.274081453794166,13.264885768852533,0.33711692437550567,-0.059085183351630266,9.259438408909743
1.2151633768825472,0.5474167843036257,-1.9154444523616203,-1.237992332202586,0.7353010260726279,-0.3335399065233408,0.6277626382761373,0.2725758166060748,-1.1927242632342931,2.2906107619910148,1.621341127011427,0.16424031768307557,-2.151975316981321,-0.5008458550665256,-0.2146041517018149,2.8735222602853288,2.6820548827566872,1.4986575831297475,-1.8620740475475945,5.045331962025478,4.583566485272951,13.886401806239975,1.0275543364535078,4.809951705525719,3.041262329343258,12.52093821001729,17.625918324004974,4.250550398340662,2.617587202914757,15.994473732845348
0.886672569677945,0.4407367713300745,-0.2536013174923965,-1.280040315999354,1.0090234817614827,2.919179155629353,0.8847730501565273,0.38190358663320373,-0.9658908569517693,-1.4085272783994165,-0.07327606403681587,-0.06301629406987241,-0.8260743361558076,1.3397183660944758,1.0950355832769028,0.12653909154552445,-3.9193253331608227,-0.2822343370174605,-0.8548919283668225,0.36904677842591654,-0.6025624799318903,-1.8882652902694137,3.63154268474922,0.1352898509829557,-0.16788258978959342,-0.41133962078524255,0.9809039834425625,-0.3769931595887265,1.1494131643567227,2.1180942701191805
-1.362174751395713,0.7168619066666555,0.8219546764391036,0.5330861183703368,0.3573581969223355,-0.1525654488179593,0.24386575531456897,1.6834967072530307,0.3024735091888701,-1.8676794860789716,1.0399559326790802,0.11710537737712079,0.6742904820913223,-1.5082454541363584,-0.29375003969854285,-2.9660745052038724,-2.251814609644776,-1.3195965978978077,2.8037834279920584,-2.6165783884201446,-4.143402613937261,-8.838421379494449,-1.4680098125111103,-3.440180691735515,-3.806458364799291,-10.556258342564737,-8.178888215524601,-2.491195130679439,-0.49525150568287435,-7.47408576899583
1.5652391092937787,-0.06363690072085179,-0.5283193802671137,0.24506979204439716,0.746067343040257,0.9237517711352066,-1.004483323394683,-0.4296557522733462,1.7466132854552339,2.278529356245808,-0.6903029679052244,0.8709412035930408,-1.2554196260271542,3.9888855994171957,1.3338243607209044,2.3421300925158492,3.1582888399857882,1.5475293322513375,-1.4742057115593608,2.1055820240606984,3.1535813684082843,7.585428456298434,6.477579384807452,3.3346703995927958,4.3070585215854065,13.735085669693385,10.100900397348205,4.825039309422656,2.368787691010605,10.837181341282953
-1.4573243145348207,-0.34841770160342445,0.10623217828776108,0.6765806645030187,-0.35296739782373415,0.5259099290922691,-1.7076102692820914,1.5225567260863415,0.3192304631114547,0.0767496192630217,-0.48454184483098367,-0.014278604344053036,-0.9890530693020765,-2.050425636441054,0.3454296540624405,-2.640261493553482,2.2413133789865234,-0.5997066404549106,-1.8924956137970748,-2.157772154652685,-4.015435890142516,-6.333552128744185,-0.14509266916776764,-5.3006757611043795,-4.513416932774268,-10.166771152209643,-9.656543680259466,-5.697139042753334,-2.6369579344808924,-10.136087203324436
0.15399025559051036,0.8507841449292692,-0.7201970067136969,-0.18834010814830981,0.5881012340638682,0.4181003305021069,-0.41922148993199015,-1.2103015095719836,0.7399991192084748,-0.5110957468684569,-0.24847472645768584,0.4667036219460804,-0.732889565027861,1.1811419577960676,-0.03929749242241509,-2.2244943430917337,0.19392389670344135,-0.3574635325375924,-2.4116540154164863,-0.20969832147949785,-1.6418478867775885,-4.127088075319612,1.0729728915396333,-0.8868903770107042,-0.3639879648454982,0.061290352288544625,-1.9833325454943438,-0.7607152042443344,-2.843080531461343,-4.477435665390047
-0.8488644102597277,-1.3540815906158479,-0.483151573634837,-0.8954481973063486,0.093500141711764,-1.316596029446382,-0.109210011113391,1.0756481299288558,-0.9450368369429023,0.5880269158775959,0.2693825926879218,-0.40357705620552153,-0.04491679047017766,-1.6900182002617978,-0.8173434050246675,-0.6346831325836074,1.5691021399718916,-2.474503984964044,-1.1040170175393924,-0.891353496745485,-1.3840531396155267,0.2455537952683171,-7.027729556551366,-2.784113032440797,-0.8844080128336339,-4.910042989859709,-1.0836900669493073,-4.549761830285755,1.9282188704788057,-2.7494275772628063
-0.8133528603162278,0.28448662289177945,0.0913194994029183,-0.0805532110557654,0.3728167787649994,-0.8986865456608052,0.6350955998266568,0.4855655903348613,0.0956467674591102,-0.45312534713537456,-1.8579088925444567,-1.9732801091003997,-0.7109332180793045,-1.471528749790245,1.7932684591236892,0.06284430963566279,-0.5003070571750592,-1.7371871135495929,-0.10665171194884182,-2.8716653224589295,0.2001296224137856,-5.643874316602207,-3.562235098677286,0.2704708549343431,-0.34076171425047735,-6.165422426389244,-9.947504453754432,-0.6653231664877561,-0.39851724297037444,-8.882862422980102
